33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
33778 | 38032 | DATA | 1000 | 20221120190349
38032 | 33778 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
54249 | 52459 | DATA | 1000 | 20221120190349
52459 | 54249 | ACK | 27 | 20221120190349
